label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
3,0.38417941331863403,0.4418802559375763,0.5114837884902954,0.5035980343818665,0.45956894755363464,0.5435738563537598,0.6257836222648621,0.6788485646247864,0.7206958532333374,0.5006112456321716,0.5750700235366821,0.6220949292182922,0.6597764492034912,0.4465235769748688,0.49850302934646606,0.5406781435012817,0.5726539492607117,0.3778727054595947,0.41810476779937744,0.43265435099601746,0.43241429328918457,0.8204646110534668,0.8541048765182495,0.815962553024292,0.7188023924827576,0.644219696521759,0.637833297252655,0.5514960885047913,0.49502384662628174,0.43924805521965027,0.5746833086013794,0.4512180984020233,0.36804771423339844,0.2974861264228821,0.5495264530181885,0.4239265024662018,0.346778929233551,0.28163865208625793,0.550352931022644,0.4839731752872467,0.5350573658943176,0.5940386056900024,1.08340566384868e-06,-0.04494312405586243,-0.06395614892244339,-0.07564280927181244,-0.09213093668222427,-0.062128275632858276,-0.08762597292661667,-0.10848599672317505,-0.12324511259794235,-0.06279203295707703,-0.08099621534347534,-0.10732776671648026,-0.12628856301307678,-0.06449749320745468,-0.09787541627883911,-0.1334838718175888,-0.15693138539791107,-0.06703166663646698,-0.10451509058475494,-0.11235950142145157,-0.11355471611022949
3,0.34180235862731934,0.42899084091186523,0.5229020714759827,0.5103194117546082,0.46649369597435,0.5486448407173157,0.638243556022644,0.6891156435012817,0.7310988903045654,0.5039290189743042,0.5826935768127441,0.6235762238502502,0.6565778851509094,0.4492240846157074,0.5023455023765564,0.5404086112976074,0.5691211819648743,0.3804357647895813,0.42067384719848633,0.4375409483909607,0.4391029179096222,0.899808406829834,0.9012538194656372,0.8310016393661499,0.7107861042022705,0.6338518857955933,0.6278634071350098,0.5392981767654419,0.48465588688850403,0.4263267517089844,0.5714359879493713,0.44042617082595825,0.3678329586982727,0.29494401812553406,0.5529834032058716,0.4233408570289612,0.3425995707511902,0.2638244032859802,0.5636518597602844,0.4668314456939697,0.5252454280853271,0.5994952321052551,7.443181857524905e-07,-0.044159773737192154,-0.05517328530550003,-0.05976153165102005,-0.06596749275922775,-0.026615966111421585,-0.04023829847574234,-0.05478648096323013,-0.06715475022792816,-0.02776292897760868,-0.03569469228386879,-0.05041767284274101,-0.06255035847425461,-0.03388027474284172,-0.061872512102127075,-0.0898982584476471,-0.10951826721429825,-0.04279875010251999,-0.0740174949169159,-0.0753895565867424,-0.07381053268909454
3,0.3401722311973572,0.42968812584877014,0.5225851535797119,0.5124630331993103,0.46668940782546997,0.5493987798690796,0.6401454210281372,0.6944280862808228,0.7392898797988892,0.5056381225585938,0.5877375602722168,0.634899914264679,0.6701827049255371,0.4501429498195648,0.5068652629852295,0.5532330274581909,0.5872852206230164,0.3795449435710907,0.4233386814594269,0.44000887870788574,0.439205527305603,0.9040354490280151,0.9072099328041077,0.8433204889297485,0.7253841757774353,0.6492440700531006,0.6356589794158936,0.5505442023277283,0.5004233121871948,0.44501978158950806,0.578097403049469,0.44491007924079895,0.3706371784210205,0.298899382352829,0.5617191195487976,0.43042707443237305,0.35595545172691345,0.28605353832244873,0.575630784034729,0.4679102301597595,0.5209081768989563,0.5927678942680359,8.101537218863086e-07,-0.04347661882638931,-0.05648067221045494,-0.06405364722013474,-0.07366352528333664,-0.028512783348560333,-0.04459217190742493,-0.061127714812755585,-0.07451362907886505,-0.030687401071190834,-0.041572634130716324,-0.05733820050954819,-0.06958423554897308,-0.037632737308740616,-0.0677388533949852,-0.09558885544538498,-0.1137230396270752,-0.047084543853998184,-0.07961134612560272,-0.0804402157664299,-0.07763008773326874
3,0.3384266495704651,0.4297303855419159,0.5225154161453247,0.5126776099205017,0.4659900367259979,0.5477904677391052,0.6380301713943481,0.691317081451416,0.7336259484291077,0.5040480494499207,0.585748553276062,0.633505642414093,0.6673468351364136,0.44887322187423706,0.5054580569267273,0.553431510925293,0.5877470970153809,0.37908148765563965,0.4243350923061371,0.4400811195373535,0.4372013211250305,0.9038112163543701,0.9041920900344849,0.8401637673377991,0.724239706993103,0.648621678352356,0.6370877027511597,0.5496342778205872,0.4978800415992737,0.44239258766174316,0.5787087678909302,0.44610080122947693,0.36981409788131714,0.2986079156398773,0.5606274008750916,0.429328978061676,0.3543265163898468,0.28588396310806274,0.5728507041931152,0.466887891292572,0.516226053237915,0.585969090461731,8.132089419632393e-07,-0.04256821051239967,-0.05455241724848747,-0.06127329170703888,-0.06953109055757523,-0.025805838406085968,-0.0409754253923893,-0.05628355219960213,-0.06849970668554306,-0.027881179004907608,-0.03903356194496155,-0.054384008049964905,-0.06590043753385544,-0.03493765741586685,-0.06441241502761841,-0.0924629345536232,-0.11048967391252518,-0.044499676674604416,-0.07596154510974884,-0.0770476832985878,-0.07440441846847534
3,0.3390013575553894,0.42941826581954956,0.5162708759307861,0.5075926780700684,0.4618576467037201,0.5493951439857483,0.642285943031311,0.6949843764305115,0.7371693849563599,0.5072594285011292,0.5923708081245422,0.6381343007087708,0.6716419458389282,0.4521435499191284,0.508711576461792,0.5553810000419617,0.5909635424613953,0.37945133447647095,0.4259992837905884,0.44223836064338684,0.43882375955581665,0.9028959274291992,0.901881754398346,0.8448269367218018,0.7293826341629028,0.6574029922485352,0.6347683072090149,0.5456715226173401,0.49621373414993286,0.44157713651657104,0.5744428038597107,0.4430708885192871,0.3704442083835602,0.30014216899871826,0.5558375716209412,0.4275394678115845,0.3533255457878113,0.27906233072280884,0.5728785991668701,0.4638328552246094,0.5139934420585632,0.5838540196418762,7.943548894218111e-07,-0.03970701992511749,-0.04964562878012657,-0.05362468212842941,-0.058643538504838943,-0.025034619495272636,-0.038604993373155594,-0.052101656794548035,-0.062498677521944046,-0.026787780225276947,-0.0353897362947464,-0.04714092239737511,-0.05527997389435768,-0.03306049481034279,-0.059270016849040985,-0.08265361934900284,-0.0965382307767868,-0.04152414947748184,-0.06536304950714111,-0.05888647213578224,-0.050777800381183624
3,0.33679085969924927,0.4279785454273224,0.5227683782577515,0.513351559638977,0.4690588712692261,0.5550252795219421,0.6466366052627563,0.7011221647262573,0.7455567121505737,0.5131691694259644,0.5952340364456177,0.6405266523361206,0.6750355958938599,0.4579055905342102,0.5153878927230835,0.5615466833114624,0.5967668890953064,0.38617900013923645,0.43085816502571106,0.44531551003456116,0.44303780794143677,0.9000178575515747,0.9018840789794922,0.8377986550331116,0.7219705581665039,0.6440303325653076,0.6341089606285095,0.5510256886482239,0.5009094476699829,0.4448237717151642,0.5729679465293884,0.44305071234703064,0.3693925738334656,0.2967752516269684,0.5517123937606812,0.42319291830062866,0.3494202196598053,0.2780650854110718,0.559637188911438,0.46215975284576416,0.5163553953170776,0.5853522419929504,8.062646656981087e-07,-0.04166894033551216,-0.05285465717315674,-0.059037208557128906,-0.06702293455600739,-0.022183777764439583,-0.03590938448905945,-0.05165586620569229,-0.0648641511797905,-0.024861905723810196,-0.03265741467475891,-0.047299932688474655,-0.05915330722928047,-0.03260597586631775,-0.05868183821439743,-0.08501861989498138,-0.10321850329637527,-0.043164484202861786,-0.07335406541824341,-0.07341126352548599,-0.07031921297311783
3,0.3369418680667877,0.42761602997779846,0.5250126123428345,0.5157361030578613,0.4702906906604767,0.5557685494422913,0.6476475596427917,0.7023472189903259,0.7471686601638794,0.5125288367271423,0.5948819518089294,0.6395420432090759,0.6747462153434753,0.45749717950820923,0.5164293646812439,0.5621261596679688,0.5990744829177856,0.38616281747817993,0.43215492367744446,0.44359898567199707,0.4392302334308624,0.8837319612503052,0.888363242149353,0.826697051525116,0.7093409895896912,0.6315770149230957,0.6211913824081421,0.5390259623527527,0.48925328254699707,0.43471184372901917,0.5574880242347717,0.4278246760368347,0.35379430651664734,0.2804966866970062,0.5365196466445923,0.4059481620788574,0.33017101883888245,0.25529971718788147,0.5478833913803101,0.44958212971687317,0.5059266090393066,0.5755943655967712,8.042413242037583e-07,-0.04060452803969383,-0.050479255616664886,-0.05496802553534508,-0.061449967324733734,-0.021428942680358887,-0.03394538536667824,-0.048113077878952026,-0.06026046350598335,-0.02427157200872898,-0.03191504627466202,-0.046395085752010345,-0.057700976729393005,-0.03180797025561333,-0.0589878186583519,-0.0853986069560051,-0.10304995626211166,-0.04170383885502815,-0.07258808612823486,-0.07153310626745224,-0.06724929809570312
3,0.3410939872264862,0.4330846667289734,0.5266324877738953,0.515946090221405,0.4703110158443451,0.5570528507232666,0.6524866223335266,0.7082231640815735,0.7539526224136353,0.5126737952232361,0.5948898792266846,0.6389284133911133,0.6737903356552124,0.45737430453300476,0.5171463489532471,0.5647214651107788,0.603355348110199,0.385118693113327,0.4345884323120117,0.4473753571510315,0.4417661428451538,0.8767001628875732,0.8764597177505493,0.8166373372077942,0.6904311776161194,0.6124086976051331,0.6133884787559509,0.5278101563453674,0.4779455065727234,0.42311128973960876,0.5506558418273926,0.4165027141571045,0.3392390310764313,0.2628336548805237,0.5297497510910034,0.4029627740383148,0.3219820261001587,0.24035152792930603,0.5441426038742065,0.4356781244277954,0.4929024577140808,0.569805383682251,8.060179652602528e-07,-0.04353213682770729,-0.05313727259635925,-0.05559245124459267,-0.059070225805044174,-0.02590859867632389,-0.038214582949876785,-0.05071871355175972,-0.06102784350514412,-0.0264184158295393,-0.03587902709841728,-0.04971180483698845,-0.059588633477687836,-0.03163382038474083,-0.06170983985066414,-0.08906018733978271,-0.10575436800718307,-0.039127934724092484,-0.06792338192462921,-0.0639553889632225,-0.05760292336344719
3,0.34324100613594055,0.43290841579437256,0.5283934473991394,0.5218638181686401,0.4755009710788727,0.5633150935173035,0.6611743569374084,0.7175524234771729,0.7650980949401855,0.520730197429657,0.6067168712615967,0.6509023904800415,0.6861050724983215,0.46543508768081665,0.5272986888885498,0.5748230218887329,0.6132140159606934,0.39308640360832214,0.44333961606025696,0.456007182598114,0.4498070478439331,0.8729239106178284,0.8746412992477417,0.8149445056915283,0.6924258470535278,0.6149119734764099,0.61186283826828,0.5307996273040771,0.48377740383148193,0.4278440475463867,0.5479360222816467,0.41695451736450195,0.3438815474510193,0.26801028847694397,0.525946855545044,0.40023085474967957,0.32445284724235535,0.2442135512828827,0.5380988717079163,0.43204623460769653,0.48938673734664917,0.5632408857345581,7.678464157834242e-07,-0.0410730354487896,-0.050256576389074326,-0.0529143400490284,-0.05709834024310112,-0.025679027661681175,-0.03856866434216499,-0.053133077919483185,-0.06498092412948608,-0.02755027450621128,-0.034962158650159836,-0.04764736071228981,-0.057064659893512726,-0.03367536514997482,-0.0607212632894516,-0.08390304446220398,-0.09815804660320282,-0.04215143993496895,-0.06718386709690094,-0.05894805118441582,-0.049742113798856735
3,0.3438330888748169,0.4342544972896576,0.5306142568588257,0.5239073634147644,0.47711560130119324,0.5644150376319885,0.6599089503288269,0.7156362533569336,0.7615078091621399,0.521885871887207,0.605934739112854,0.6515632271766663,0.6859124898910522,0.46648603677749634,0.5299533605575562,0.5764824151992798,0.6118269562721252,0.3946477770805359,0.4445735216140747,0.4551735520362854,0.44745367765426636,0.8726614713668823,0.8759673237800598,0.8137732744216919,0.6943714022636414,0.6142975687980652,0.6111607551574707,0.5326670408248901,0.4860556125640869,0.43132928013801575,0.5484327673912048,0.41969048976898193,0.3441377878189087,0.2693615257740021,0.5263597369194031,0.3987651467323303,0.31887245178222656,0.23965534567832947,0.5359213948249817,0.43153440952301025,0.4857347309589386,0.5580635666847229,7.670913078072772e-07,-0.04450313001871109,-0.05534602329134941,-0.059691302478313446,-0.06586524099111557,-0.02683679573237896,-0.040784429758787155,-0.05666037276387215,-0.06974657624959946,-0.028193842619657516,-0.03672449290752411,-0.052416738122701645,-0.064816415309906,-0.03448055312037468,-0.06340457499027252,-0.09204183518886566,-0.11104807257652283,-0.04336748272180557,-0.07403301447629929,-0.07294722646474838,-0.0691203698515892
3,0.47192856669425964,0.5377090573310852,0.5923197269439697,0.6326865553855896,0.6583641767501831,0.5708746314048767,0.6637699604034424,0.7170544862747192,0.7592054605484009,0.5276186466217041,0.614544689655304,0.6678693890571594,0.706010103225708,0.4849141836166382,0.5391339063644409,0.577153742313385,0.607735276222229,0.44811323285102844,0.4701066017150879,0.48435431718826294,0.4946267604827881,0.6002389192581177,0.6049017906188965,0.5706847906112671,0.5162984132766724,0.4679338037967682,0.5709075331687927,0.5154122710227966,0.46859362721443176,0.42912912368774414,0.5198479890823364,0.4172956347465515,0.34415918588638306,0.2881293296813965,0.48273617029190063,0.3631482720375061,0.2970768213272095,0.25042662024497986,0.4626377522945404,0.41600704193115234,0.43042710423469543,0.4536045491695404,1.1030776931875153e-06,-0.030960459262132645,-0.05835120752453804,-0.07524219900369644,-0.09474099427461624,-0.11809144169092178,-0.16172994673252106,-0.18334724009037018,-0.19564765691757202,-0.11732382327318192,-0.15768054127693176,-0.17746637761592865,-0.19008207321166992,-0.11195720732212067,-0.1521884799003601,-0.17308519780635834,-0.18615378439426422,-0.10440333932638168,-0.13820044696331024,-0.14604249596595764,-0.1493178755044937
3,0.3427582383155823,0.43473395705223083,0.5291783809661865,0.521088182926178,0.47648781538009644,0.5627214312553406,0.6609776020050049,0.7176035046577454,0.7644531726837158,0.5202354192733765,0.6066309809684753,0.6520881652832031,0.6867258548736572,0.46494439244270325,0.5282192826271057,0.5772614479064941,0.6147204041481018,0.39251628518104553,0.4480344355106354,0.46047312021255493,0.45129474997520447,0.8723651170730591,0.8735335469245911,0.812538206577301,0.6859477162361145,0.6041511297225952,0.6115086674690247,0.531112015247345,0.48423200845718384,0.4287036955356598,0.5468507409095764,0.41434136033058167,0.33939358592033386,0.2635502517223358,0.5227501392364502,0.396430641412735,0.3175070583820343,0.23448532819747925,0.5327105522155762,0.42772379517555237,0.48687005043029785,0.561640739440918,8.058656817411247e-07,-0.04499140754342079,-0.05422355607151985,-0.05597047880291939,-0.05857614055275917,-0.024728190153837204,-0.03745207563042641,-0.05185144394636154,-0.06349637359380722,-0.025214865803718567,-0.032528333365917206,-0.0463445745408535,-0.056590523570775986,-0.030898962169885635,-0.0601908303797245,-0.08789137750864029,-0.10507131367921829,-0.03904508426785469,-0.06819778680801392,-0.06390651315450668,-0.0571867860853672
3,0.46040624380111694,0.49118173122406006,0.5104672312736511,0.5024589896202087,0.4820716977119446,0.5785306096076965,0.6647409200668335,0.7177755236625671,0.7626175880432129,0.5440796613693237,0.6148192286491394,0.6578946113586426,0.6956930160522461,0.49795931577682495,0.5411458015441895,0.5700969099998474,0.595336377620697,0.4484633803367615,0.450735867023468,0.4488198757171631,0.4470682144165039,0.5923550128936768,0.6337231397628784,0.6541801691055298,0.6254947185516357,0.5711265802383423,0.5624547004699707,0.5193837285041809,0.47665372490882874,0.43334266543388367,0.5004416108131409,0.4089503586292267,0.3419041037559509,0.28105100989341736,0.4660598039627075,0.3671342134475708,0.30766236782073975,0.25747352838516235,0.4514871835708618,0.4305000901222229,0.4555915594100952,0.4827115833759308,1.3127582860761322e-06,-0.05298614129424095,-0.09661968797445297,-0.13159304857254028,-0.17150722444057465,-0.12086071819067001,-0.17257161438465118,-0.20706751942634583,-0.23086990416049957,-0.12257438898086548,-0.16724874079227448,-0.2034934163093567,-0.23008333146572113,-0.12298732250928879,-0.17418277263641357,-0.2105349451303482,-0.2353806495666504,-0.12364508211612701,-0.17321863770484924,-0.1907062530517578,-0.2003466933965683
3,0.3405453562736511,0.4342283010482788,0.5341034531593323,0.527971088886261,0.4789828658103943,0.5655248761177063,0.6635190844535828,0.7201024889945984,0.7666151523590088,0.5226346254348755,0.6088738441467285,0.6543235182762146,0.6883450746536255,0.46812111139297485,0.5307034850120544,0.5796031951904297,0.6170865297317505,0.39707598090171814,0.45183074474334717,0.461784690618515,0.4502195119857788,0.859851598739624,0.8658245801925659,0.8046413064002991,0.6771631240844727,0.5998769998550415,0.6044887900352478,0.5228174924850464,0.47634226083755493,0.42070865631103516,0.5390812158584595,0.4058520197868347,0.3336396813392639,0.25892719626426697,0.5145286917686462,0.3925997316837311,0.315802663564682,0.23334673047065735,0.5227125883102417,0.4209147095680237,0.4793398082256317,0.5499315857887268,7.995859618858958e-07,-0.04901120066642761,-0.0584152527153492,-0.05955817550420761,-0.061373353004455566,-0.02647625282406807,-0.03872070461511612,-0.05266276374459267,-0.06443621218204498,-0.02532956749200821,-0.0318048857152462,-0.04507282003760338,-0.05537591129541397,-0.029810244217514992,-0.057726651430130005,-0.08475083857774734,-0.10227265954017639,-0.03746948018670082,-0.06646878272294998,-0.06253385543823242,-0.05671907588839531
3,0.46257513761520386,0.4987190365791321,0.5221357345581055,0.5122706294059753,0.49293839931488037,0.5834693908691406,0.6662939786911011,0.7158715128898621,0.7580786943435669,0.5454656481742859,0.6151130199432373,0.6555174589157104,0.6935604810714722,0.49698907136917114,0.5390989184379578,0.5692901015281677,0.597427248954773,0.44820699095726013,0.45796337723731995,0.4586694836616516,0.4587431848049164,0.5928829908370972,0.6369071006774902,0.6558777093887329,0.621479868888855,0.564903199672699,0.5674039125442505,0.5153936743736267,0.4690662920475006,0.4225775897502899,0.5024859309196472,0.4008699953556061,0.3275243043899536,0.2651529610157013,0.4626803398132324,0.3674167990684509,0.3091769218444824,0.25951260328292847,0.4437447190284729,0.42415332794189453,0.4643753468990326,0.5070931911468506,1.1894426279468462e-06,-0.04178522527217865,-0.07868285477161407,-0.10960520058870316,-0.14673082530498505,-0.10569103062152863,-0.14830324053764343,-0.1741853654384613,-0.1924322545528412,-0.11205846816301346,-0.15057015419006348,-0.1815531849861145,-0.20443180203437805,-0.1165282279253006,-0.16496126353740692,-0.19965054094791412,-0.22294136881828308,-0.1203460618853569,-0.16960451006889343,-0.18536868691444397,-0.19328923523426056
3,0.3435201644897461,0.4364595413208008,0.5378332138061523,0.5344384908676147,0.4861045479774475,0.5659372210502625,0.6596037745475769,0.7153844833374023,0.7618316411972046,0.5225123763084412,0.6040956377983093,0.649992048740387,0.6849480867385864,0.46743619441986084,0.5318006277084351,0.5821855068206787,0.6204012632369995,0.3963645100593567,0.4502357542514801,0.46067219972610474,0.4508938491344452,0.8570446968078613,0.8616397976875305,0.7988274097442627,0.6729777455329895,0.5903557538986206,0.596627414226532,0.5161166191101074,0.4696716070175171,0.4169047474861145,0.5313846468925476,0.4010334610939026,0.3251988887786865,0.25122934579849243,0.5075430870056152,0.37775829434394836,0.29727914929389954,0.21927544474601746,0.515937864780426,0.41196367144584656,0.46977972984313965,0.5459949970245361,7.840196758479578e-07,-0.045219630002975464,-0.05539534240961075,-0.05873144418001175,-0.06344639509916306,-0.025008894503116608,-0.037195876240730286,-0.05111713334918022,-0.06299448758363724,-0.025547554716467857,-0.03417244181036949,-0.04909144341945648,-0.06048440933227539,-0.031110594049096107,-0.06201241537928581,-0.09202463179826736,-0.11126929521560669,-0.03901957720518112,-0.07216785848140717,-0.07199505716562271,-0.06821580976247787
3,0.44931891560554504,0.4871651530265808,0.5167405605316162,0.5028625726699829,0.47604265809059143,0.5785516500473022,0.659649133682251,0.7090663909912109,0.7499801516532898,0.5408421754837036,0.6061179041862488,0.644503116607666,0.6779849529266357,0.49254631996154785,0.5332217216491699,0.5665886402130127,0.5938748121261597,0.43935322761535645,0.44929489493370056,0.45057326555252075,0.44816190004348755,0.6056033372879028,0.6451541781425476,0.6635783314704895,0.6269292831420898,0.5654345154762268,0.556355357170105,0.5008929967880249,0.4546796679496765,0.4098361134529114,0.49162811040878296,0.3916712999343872,0.3193018138408661,0.25878196954727173,0.4561155438423157,0.35947251319885254,0.2952236533164978,0.2414722442626953,0.44170138239860535,0.4293576776981354,0.46517813205718994,0.5022128224372864,1.1617894415394403e-06,-0.044808920472860336,-0.08037098497152328,-0.1104658916592598,-0.1460927128791809,-0.09694463014602661,-0.1369219273328781,-0.16221944987773895,-0.18000400066375732,-0.1022447720170021,-0.13819749653339386,-0.16862356662750244,-0.19016921520233154,-0.10687112808227539,-0.15166346728801727,-0.18616721034049988,-0.20961083471775055,-0.11181818693876266,-0.15885525941848755,-0.17474789917469025,-0.18248765170574188
3,0.348562091588974,0.4400545358657837,0.5375134944915771,0.53177809715271,0.4796684682369232,0.5651827454566956,0.6569708585739136,0.711881697177887,0.7569881677627563,0.5189712047576904,0.5970472693443298,0.6421712040901184,0.6771122813224792,0.46260690689086914,0.523186206817627,0.5723613500595093,0.6102626919746399,0.39099207520484924,0.44489237666130066,0.4564462900161743,0.44856321811676025,0.860723078250885,0.8606899380683899,0.795100748538971,0.673454999923706,0.5986619591712952,0.5877909660339355,0.5031513571739197,0.45471006631851196,0.40200528502464294,0.524924635887146,0.39153245091438293,0.3167121708393097,0.24415841698646545,0.5047619938850403,0.3732188940048218,0.2949618995189667,0.21922388672828674,0.5182451605796814,0.4106578230857849,0.4670412838459015,0.5423427224159241,7.9618121162639e-07,-0.04109065607190132,-0.05094093829393387,-0.05477552115917206,-0.05989226698875427,-0.022482924163341522,-0.0335877500474453,-0.0464918315410614,-0.05741015449166298,-0.02432349883019924,-0.03260340169072151,-0.04589192196726799,-0.05556885153055191,-0.030618203803896904,-0.05937669053673744,-0.08605239540338516,-0.10251933336257935,-0.03907278552651405,-0.06831403076648712,-0.06495990604162216,-0.05885398015379906
3,0.43159008026123047,0.4830107092857361,0.5171494483947754,0.500551164150238,0.4675564169883728,0.5716260671615601,0.6480296850204468,0.6945289373397827,0.7332274317741394,0.5270838141441345,0.5929757356643677,0.6313483715057373,0.6638495326042175,0.4746106266975403,0.5154790878295898,0.5460928678512573,0.570213794708252,0.417226642370224,0.43215709924697876,0.4339439272880554,0.4313826262950897,0.6267769932746887,0.6571234464645386,0.6704181432723999,0.6401045322418213,0.5944052338600159,0.5589224100112915,0.48810017108917236,0.43723011016845703,0.3884868025779724,0.5027980804443359,0.3816622495651245,0.29810285568237305,0.2280094474554062,0.47470811009407043,0.35542234778404236,0.28328657150268555,0.22390329837799072,0.4662650525569916,0.42313265800476074,0.45880740880966187,0.5020113587379456,1.1886472748301458e-06,-0.036686673760414124,-0.07047681510448456,-0.1008852869272232,-0.13811379671096802,-0.08900244534015656,-0.12888358533382416,-0.15755011141300201,-0.1777513176202774,-0.10025797039270401,-0.1345052570104599,-0.1672213226556778,-0.19124828279018402,-0.10999288409948349,-0.15146701037883759,-0.18344426155090332,-0.2055840939283371,-0.11965194344520569,-0.16025060415267944,-0.1674756407737732,-0.16976791620254517
3,0.3526722490787506,0.44302648305892944,0.5416343212127686,0.5282291769981384,0.4707230031490326,0.5600399374961853,0.6447304487228394,0.6990959644317627,0.7443678379058838,0.5111855864524841,0.5842261910438538,0.6275808215141296,0.6610182523727417,0.45437926054000854,0.5126364231109619,0.5573786497116089,0.591532289981842,0.3835780620574951,0.4301839768886566,0.4442819356918335,0.44263580441474915,0.8650044798851013,0.866538941860199,0.7953650951385498,0.6747809648513794,0.6053639650344849,0.5803201794624329,0.4872109591960907,0.4338876008987427,0.3783038556575775,0.5227604508399963,0.3827793598175049,0.29856204986572266,0.21871605515480042,0.508318305015564,0.3715329170227051,0.28782325983047485,0.21126863360404968,0.5253154039382935,0.4188001751899719,0.47382909059524536,0.5483741760253906,8.351605629286496e-07,-0.04696197062730789,-0.06025727838277817,-0.06734023243188858,-0.07657628506422043,-0.026844976469874382,-0.040664929896593094,-0.05691437050700188,-0.07098691910505295,-0.027887478470802307,-0.03827539086341858,-0.05773037672042847,-0.07328277826309204,-0.03371134400367737,-0.06383956968784332,-0.09531337767839432,-0.11686579138040543,-0.0423615537583828,-0.07633079588413239,-0.07936941087245941,-0.07867063581943512
3,0.40765446424484253,0.45744946599006653,0.5084739327430725,0.5005864500999451,0.4685736298561096,0.5639318227767944,0.6427929401397705,0.6919824481010437,0.7319024205207825,0.5209406614303589,0.5898577570915222,0.6287280917167664,0.6618285179138184,0.46601858735084534,0.51975017786026,0.5522162318229675,0.578576922416687,0.40131670236587524,0.4276677966117859,0.4333198666572571,0.43284863233566284,0.6548744440078735,0.6870409250259399,0.6959390640258789,0.648701548576355,0.5883768796920776,0.5607602596282959,0.49039387702941895,0.43824541568756104,0.38710933923721313,0.5051215887069702,0.3938135504722595,0.31263720989227295,0.24184654653072357,0.4781080484390259,0.36081668734550476,0.2933013439178467,0.23703241348266602,0.47207194566726685,0.4135153889656067,0.44805219769477844,0.4922637641429901,1.0202644489254453e-06,-0.040348272770643234,-0.07092205435037613,-0.09781385213136673,-0.13139161467552185,-0.07988382130861282,-0.11704070121049881,-0.14452557265758514,-0.16374747455120087,-0.08842683583498001,-0.11937617510557175,-0.1499132215976715,-0.17222753167152405,-0.0969100072979927,-0.13625922799110413,-0.16622382402420044,-0.18652744591236115,-0.10600464046001434,-0.14679989218711853,-0.15390148758888245,-0.15517672896385193
3,0.35346168279647827,0.4422141909599304,0.5406786203384399,0.5292342901229858,0.47061434388160706,0.5592103600502014,0.6494899988174438,0.7023800611495972,0.7442987561225891,0.511480450630188,0.58684241771698,0.6288841962814331,0.6587742567062378,0.4552382826805115,0.5141698718070984,0.5585797429084778,0.5919811129570007,0.38436657190322876,0.4296438694000244,0.4418032467365265,0.4389043152332306,0.864967942237854,0.8649207353591919,0.7948288321495056,0.6754759550094604,0.6063995361328125,0.5839013457298279,0.49042147397994995,0.43792328238487244,0.3800809383392334,0.5265840291976929,0.38729584217071533,0.30310606956481934,0.21886715292930603,0.5109112858772278,0.3756699562072754,0.2922952175140381,0.21201708912849426,0.5253439545631409,0.4182857573032379,0.4696587324142456,0.5394085049629211,8.022674933272356e-07,-0.04591874033212662,-0.06005772203207016,-0.06805458664894104,-0.07819480448961258,-0.028802724555134773,-0.04215534031391144,-0.05770527198910713,-0.07118365168571472,-0.029926732182502747,-0.04008821025490761,-0.05843432620167732,-0.07309507578611374,-0.03543739765882492,-0.06390804797410965,-0.09281224012374878,-0.1127937063574791,-0.04365408048033714,-0.07452061027288437,-0.07448490709066391,-0.07197277247905731
3,0.4021690785884857,0.46109113097190857,0.5214982628822327,0.5062604546546936,0.45997533202171326,0.5528723001480103,0.6311502456665039,0.681636393070221,0.7207381725311279,0.5040302872657776,0.565214216709137,0.6023699641227722,0.635115921497345,0.44849273562431335,0.4903205633163452,0.5246926546096802,0.5521765947341919,0.3828240633010864,0.4094211459159851,0.4239739775657654,0.4275888502597809,0.7418786287307739,0.7664884924888611,0.7525110840797424,0.6722790002822876,0.6056740283966064,0.5720816850662231,0.4795471429824829,0.420759916305542,0.36625051498413086,0.5148636698722839,0.38074085116386414,0.2950100898742676,0.22236549854278564,0.4954468309879303,0.37816497683525085,0.29948288202285767,0.23385900259017944,0.500013530254364,0.4380711615085602,0.4678664803504944,0.5102002024650574,1.0821073601618991e-06,-0.04822868853807449,-0.07457089424133301,-0.09487204998731613,-0.12008726596832275,-0.07585526257753372,-0.10783407837152481,-0.13134261965751648,-0.14764443039894104,-0.07702413201332092,-0.10392637550830841,-0.13303285837173462,-0.15362100303173065,-0.07882723212242126,-0.11271186918020248,-0.14317505061626434,-0.16346018016338348,-0.08230213075876236,-0.1146557480096817,-0.11961591988801956,-0.11991487443447113
