label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Hello,0.4279349446296692,0.49832674860954285,0.5695107579231262,0.6253960728645325,0.6699981093406677,0.5920355916023254,0.6533494591712952,0.6916632652282715,0.7266901731491089,0.5693417191505432,0.6313068866729736,0.6709828972816467,0.7041734457015991,0.5366902351379395,0.5930482745170593,0.6301355361938477,0.6621385812759399,0.4934835731983185,0.5334488749504089,0.5630755424499512,0.592261791229248,0.5401705503463745,0.5612747073173523,0.5600607991218567,0.5452257990837097,0.5186800956726074,0.4075932800769806,0.3489695191383362,0.31135568022727966,0.27605926990509033,0.3716851472854614,0.2976641058921814,0.24238072335720062,0.19440923631191254,0.35135334730148315,0.2775454521179199,0.22802256047725677,0.18525798618793488,0.33897632360458374,0.2786497473716736,0.23682019114494324,0.19628340005874634,5.937014293522225e-07,-0.03880148008465767,-0.055416613817214966,-0.06969933211803436,-0.08385152369737625,-0.02252322994172573,-0.046478159725666046,-0.06899282336235046,-0.08502820134162903,-0.021190524101257324,-0.04247473180294037,-0.06561519205570221,-0.08276431262493134,-0.025493843480944633,-0.047993555665016174,-0.0671720802783966,-0.07964947074651718,-0.03368646278977394,-0.055280327796936035,-0.06726808100938797,-0.07472684234380722
Hello,0.4287191331386566,0.49928417801856995,0.5659389495849609,0.620360791683197,0.6696548461914062,0.5928284525871277,0.6527273654937744,0.6904093027114868,0.7251092195510864,0.568012535572052,0.6284841895103455,0.6686355471611023,0.7020370960235596,0.5330304503440857,0.5875495672225952,0.6251027584075928,0.6589882969856262,0.48916083574295044,0.5279154777526855,0.5572717189788818,0.5885139107704163,0.5435478091239929,0.5660296678543091,0.5634969472885132,0.5497980713844299,0.5296173095703125,0.4106404483318329,0.3496871292591095,0.3110679090023041,0.2753749489784241,0.3738521337509155,0.2969469428062439,0.2412601262331009,0.19498832523822784,0.3533974587917328,0.27745890617370605,0.2293023020029068,0.1899980753660202,0.3416583836078644,0.2795930802822113,0.23843561112880707,0.20026329159736633,7.001921176197357e-07,-0.04627799242734909,-0.06766795367002487,-0.08561739325523376,-0.10364104807376862,-0.029222583398222923,-0.0533195436000824,-0.07658457010984421,-0.09392218291759491,-0.025060176849365234,-0.04700366035103798,-0.07228851318359375,-0.09178271144628525,-0.027083320543169975,-0.05045291781425476,-0.07247980684041977,-0.08775795996189117,-0.033550333231687546,-0.05625606328248978,-0.07103699445724487,-0.08148211985826492
Hello,0.42243871092796326,0.4936458468437195,0.5626420378684998,0.6163578033447266,0.6676294803619385,0.5900636315345764,0.6488111019134521,0.6857047080993652,0.7200332283973694,0.5635311603546143,0.6243909001350403,0.6643985509872437,0.6973649859428406,0.527637779712677,0.5825899839401245,0.6197561025619507,0.6535491943359375,0.4839405417442322,0.5243999361991882,0.5538700222969055,0.5857340097427368,0.5406203866004944,0.566326379776001,0.5649280548095703,0.5512286424636841,0.5280725359916687,0.414800226688385,0.3526858389377594,0.31281837821006775,0.2745942771434784,0.37713882327079773,0.2991359531879425,0.24214939773082733,0.19432251155376434,0.35495156049728394,0.27950918674468994,0.22976143658161163,0.1887631118297577,0.34018364548683167,0.27712246775627136,0.23663634061813354,0.19945546984672546,7.408915507767233e-07,-0.053923241794109344,-0.0780123770236969,-0.09726399183273315,-0.1168183982372284,-0.035970039665699005,-0.060138531029224396,-0.08456652611494064,-0.1034085750579834,-0.029172083362936974,-0.0516032837331295,-0.08000512421131134,-0.10262483358383179,-0.029077952727675438,-0.05341584235429764,-0.07975711673498154,-0.09881938248872757,-0.033983372151851654,-0.057861194014549255,-0.07580003887414932,-0.08956199139356613
Hello,0.41791272163391113,0.48659372329711914,0.557603657245636,0.6138957142829895,0.66120845079422,0.5826410055160522,0.6419742703437805,0.6790575981140137,0.7135632038116455,0.5589025616645813,0.6180321574211121,0.6558706760406494,0.6884685754776001,0.5242592096328735,0.5771278738975525,0.6135454177856445,0.6467419862747192,0.4789348840713501,0.5172321796417236,0.5468993186950684,0.5779604315757751,0.5500249862670898,0.5704475045204163,0.5656255483627319,0.5475152134895325,0.5237981081008911,0.414838045835495,0.353707492351532,0.3146863579750061,0.27836328744888306,0.3765936493873596,0.29940375685691833,0.2447836697101593,0.1974884420633316,0.3563249111175537,0.2801876366138458,0.23186944425106049,0.19023126363754272,0.34585288166999817,0.2822032570838928,0.24094751477241516,0.20202331244945526,5.857013434251712e-07,-0.039018940180540085,-0.05651946738362312,-0.07149897515773773,-0.08654036372900009,-0.027732281014323235,-0.05304335430264473,-0.07523807883262634,-0.09125018119812012,-0.027158647775650024,-0.0501243881881237,-0.07305759936571121,-0.08997885137796402,-0.03188963606953621,-0.05612475052475929,-0.07507608085870743,-0.08743365108966827,-0.0403875969350338,-0.06367210298776627,-0.07628797739744186,-0.0841868668794632
Hello,0.41700005531311035,0.48575717210769653,0.5571065545082092,0.6141707897186279,0.6610698103904724,0.5816552042961121,0.6397833824157715,0.6768403649330139,0.7114274501800537,0.5578250885009766,0.616683840751648,0.6548057198524475,0.6878992319107056,0.5235703587532043,0.5774154663085938,0.6127509474754333,0.6447644233703613,0.4792895019054413,0.517026960849762,0.5454088449478149,0.5745251178741455,0.5552572011947632,0.5748519897460938,0.568703293800354,0.5527357459068298,0.5297980904579163,0.4201393723487854,0.35814064741134644,0.3185991942882538,0.2824343740940094,0.3831550180912018,0.3058956265449524,0.2501399517059326,0.20195434987545013,0.363043874502182,0.28710126876831055,0.2360904961824417,0.1917891502380371,0.3528907299041748,0.2906814217567444,0.24817876517772675,0.20716416835784912,5.873091595276492e-07,-0.03906995430588722,-0.05665361136198044,-0.07183045893907547,-0.08698465675115585,-0.026121068745851517,-0.05169838294386864,-0.07467499375343323,-0.09107675403356552,-0.025367017835378647,-0.04792367294430733,-0.07103979587554932,-0.08818618953227997,-0.03009050339460373,-0.053457215428352356,-0.0720067024230957,-0.08419764041900635,-0.038719940930604935,-0.060923561453819275,-0.0726802870631218,-0.08000940084457397
Hello,0.4200117290019989,0.4895351529121399,0.5618423223495483,0.6176895499229431,0.6629644632339478,0.5852814316749573,0.6437610387802124,0.6806095242500305,0.7142666578292847,0.5602796077728271,0.6202424764633179,0.6582906246185303,0.6899021863937378,0.5257814526557922,0.5811818838119507,0.6166076064109802,0.6474604606628418,0.48114630579948425,0.5207297205924988,0.5500792264938354,0.5791999697685242,0.5599476099014282,0.5775297284126282,0.570010244846344,0.5513215661048889,0.5266786813735962,0.424983948469162,0.3631037771701813,0.323898047208786,0.28863173723220825,0.38698309659957886,0.30970901250839233,0.254395991563797,0.20803306996822357,0.3665503263473511,0.2904514670372009,0.2399151772260666,0.19735309481620789,0.356433242559433,0.2945129871368408,0.2528251111507416,0.21359285712242126,5.707285026801401e-07,-0.035416439175605774,-0.051397550851106644,-0.06540586054325104,-0.07937458902597427,-0.024735063314437866,-0.049638524651527405,-0.07158587127923965,-0.0869661346077919,-0.025211628526449203,-0.047067977488040924,-0.06878373771905899,-0.08464506268501282,-0.03068188950419426,-0.0531773716211319,-0.07036413252353668,-0.08144097030162811,-0.039704110473394394,-0.061288509517908096,-0.07215634733438492,-0.07854540646076202
Hello,0.42422908544540405,0.49317383766174316,0.5657214522361755,0.6213274598121643,0.6665889024734497,0.5870600342750549,0.6460677981376648,0.6836449503898621,0.7174150943756104,0.5626766681671143,0.6225860714912415,0.6608714461326599,0.6928154230117798,0.5289191007614136,0.5840603709220886,0.6191202402114868,0.6495270729064941,0.4850130081176758,0.5233491063117981,0.552128255367279,0.5807024836540222,0.5626792907714844,0.5810117721557617,0.5729312896728516,0.5541428923606873,0.5301620364189148,0.42678162455558777,0.3648197650909424,0.32658708095550537,0.29293757677078247,0.3899840712547302,0.313040167093277,0.2578360438346863,0.21162475645542145,0.369803786277771,0.29404282569885254,0.24418199062347412,0.20276501774787903,0.35897430777549744,0.2968982458114624,0.2547626495361328,0.21526478230953217,5.694874403161521e-07,-0.03508014976978302,-0.050415243953466415,-0.06382759660482407,-0.07708138972520828,-0.022983510047197342,-0.04726012423634529,-0.06858911365270615,-0.08319240063428879,-0.023047367110848427,-0.04412412643432617,-0.06494033336639404,-0.0799972340464592,-0.028239630162715912,-0.04999152570962906,-0.06640316545963287,-0.07678458839654922,-0.03700711205601692,-0.05767662450671196,-0.06782080233097076,-0.07362809032201767
Hello,0.4230802655220032,0.4944571256637573,0.5662845373153687,0.6211792826652527,0.6674599051475525,0.5855616927146912,0.6449377536773682,0.6825562715530396,0.7165104150772095,0.5611773729324341,0.6204713582992554,0.6587005257606506,0.6907724142074585,0.5277482271194458,0.5811709761619568,0.6169688105583191,0.6484120488166809,0.48443517088890076,0.5214312672615051,0.5501079559326172,0.5784174799919128,0.5664846897125244,0.5848132371902466,0.575855016708374,0.553539514541626,0.5301313400268555,0.42910251021385193,0.36648350954055786,0.32665514945983887,0.290729820728302,0.3934028148651123,0.3160228729248047,0.2593097388744354,0.21135622262954712,0.374299019575119,0.29665565490722656,0.24582603573799133,0.20353873074054718,0.364534467458725,0.30166327953338623,0.2585010230541229,0.21833382546901703,5.667405389431224e-07,-0.03489130362868309,-0.05029945448040962,-0.06403114646673203,-0.07768280059099197,-0.022765085101127625,-0.04736620560288429,-0.06895214319229126,-0.08400364220142365,-0.023264149203896523,-0.045222699642181396,-0.06670888513326645,-0.08215637505054474,-0.02887205220758915,-0.05175859481096268,-0.06884387880563736,-0.07950051128864288,-0.03799961507320404,-0.059856314212083817,-0.07087962329387665,-0.07719428092241287
Hello,0.42515987157821655,0.4932486414909363,0.5644277930259705,0.6209589838981628,0.6673182249069214,0.5857817530632019,0.6446394920349121,0.6812384128570557,0.7148745059967041,0.5623541474342346,0.6211680769920349,0.658913254737854,0.6912297010421753,0.5290716290473938,0.5821674466133118,0.6171686053276062,0.6485679745674133,0.485832154750824,0.5224201679229736,0.5510125756263733,0.5799784064292908,0.566257119178772,0.5847223997116089,0.576641857624054,0.5571447610855103,0.5311529636383057,0.4295980930328369,0.3679456412792206,0.3282007575035095,0.291951060295105,0.3924594521522522,0.31462472677230835,0.2583125829696655,0.21020379662513733,0.37354230880737305,0.2961861491203308,0.2460252046585083,0.20361487567424774,0.36515748500823975,0.3029438555240631,0.26062309741973877,0.22060848772525787,5.833196041749034e-07,-0.037694741040468216,-0.05475824326276779,-0.0695190504193306,-0.0840287134051323,-0.026378098875284195,-0.051803696900606155,-0.07396555691957474,-0.08958640694618225,-0.025665080174803734,-0.04814106971025467,-0.0699848085641861,-0.08597508817911148,-0.030179820954799652,-0.05334497615695,-0.0704076737165451,-0.08136805146932602,-0.03847053647041321,-0.06057405099272728,-0.07185014337301254,-0.07857206463813782
Hello,0.42257580161094666,0.4922603964805603,0.564018964767456,0.6208852529525757,0.6675084233283997,0.5860398411750793,0.6444276571273804,0.6811396479606628,0.714503824710846,0.5611286163330078,0.6199884414672852,0.6580967903137207,0.6901987195014954,0.5263183116912842,0.5794368982315063,0.6153941750526428,0.6476486921310425,0.48130494356155396,0.5181666016578674,0.5472816824913025,0.5768257975578308,0.5657069087028503,0.5832701921463013,0.5750163197517395,0.5566444993019104,0.5322259664535522,0.42767879366874695,0.3638192415237427,0.323529988527298,0.2881013751029968,0.3911285698413849,0.31208157539367676,0.25681841373443604,0.21085035800933838,0.3724721670150757,0.2929416596889496,0.24252769351005554,0.20081666111946106,0.36434486508369446,0.3005695641040802,0.2581580877304077,0.21884161233901978,5.727266056965163e-07,-0.0348031222820282,-0.051206596195697784,-0.06584526598453522,-0.08063066005706787,-0.025111762806773186,-0.0503704771399498,-0.0721239447593689,-0.08740617334842682,-0.026095176115632057,-0.04871707409620285,-0.07077161222696304,-0.08678349107503891,-0.032015230506658554,-0.05534299835562706,-0.07312403619289398,-0.08464732021093369,-0.041327960789203644,-0.06374143064022064,-0.07552103698253632,-0.08263447135686874
Hello,0.42525288462638855,0.4944063425064087,0.5637036561965942,0.6194313764572144,0.6654060482978821,0.583008885383606,0.6426186561584473,0.6799962520599365,0.7142909169197083,0.5591922402381897,0.6177331805229187,0.65477454662323,0.6863076686859131,0.5259239673614502,0.578292965888977,0.613508939743042,0.6450134515762329,0.48298379778862,0.5198624134063721,0.5490818023681641,0.5783793926239014,0.5693472027778625,0.5866976380348206,0.579909086227417,0.562657356262207,0.5347453355789185,0.4290565550327301,0.3673939108848572,0.32810264825820923,0.29219043254852295,0.39365434646606445,0.31618452072143555,0.26008903980255127,0.21198228001594543,0.3752659261226654,0.29904332756996155,0.24852946400642395,0.20532844960689545,0.3667447566986084,0.3044968247413635,0.2617279887199402,0.22082841396331787,5.791408739241888e-07,-0.03762209787964821,-0.055311478674411774,-0.07085397094488144,-0.08640404790639877,-0.02740931697189808,-0.05348106101155281,-0.07610846310853958,-0.09190420061349869,-0.027032529935240746,-0.049787282943725586,-0.07204873859882355,-0.08853964507579803,-0.031873151659965515,-0.05480794236063957,-0.07227455079555511,-0.08381035178899765,-0.04050392657518387,-0.062341101467609406,-0.07374259829521179,-0.0808052346110344
Hello,0.4205440282821655,0.49048393964767456,0.5604597926139832,0.616592288017273,0.6635518670082092,0.5792776346206665,0.6375609040260315,0.6745181679725647,0.7076548337936401,0.5541142821311951,0.6131929755210876,0.6510459184646606,0.6826266050338745,0.5191468000411987,0.571923017501831,0.6082399487495422,0.6405889987945557,0.4743359088897705,0.5118771195411682,0.5410001277923584,0.570372998714447,0.5712808966636658,0.5890951156616211,0.5807574987411499,0.562059223651886,0.5382368564605713,0.4354381561279297,0.3715441823005676,0.3303431272506714,0.29217052459716797,0.3984163999557495,0.31869834661483765,0.2621062994003296,0.2142457515001297,0.37891432642936707,0.2998521625995636,0.2491188943386078,0.20698755979537964,0.3686675429344177,0.30360931158065796,0.26104164123535156,0.2221960574388504,5.944111762801185e-07,-0.038040198385715485,-0.05624614655971527,-0.07212210446596146,-0.08837493509054184,-0.030956381931900978,-0.05786250904202461,-0.08073573559522629,-0.09670251607894897,-0.030969807878136635,-0.054993025958538055,-0.07787347584962845,-0.0944715216755867,-0.035947807133197784,-0.060079291462898254,-0.0785030871629715,-0.0904524102807045,-0.04457977041602135,-0.06729766726493835,-0.07919082045555115,-0.08644445240497589
Hello,0.4186397194862366,0.4876962900161743,0.558500349521637,0.613068163394928,0.6594277620315552,0.5777247548103333,0.6351380348205566,0.6720966100692749,0.7054150104522705,0.553520917892456,0.6113895177841187,0.6482574939727783,0.6795163154602051,0.5196733474731445,0.5717220306396484,0.6068732142448425,0.6384724378585815,0.4756583869457245,0.5107818841934204,0.5389458537101746,0.5678822994232178,0.572083592414856,0.5912996530532837,0.5819759964942932,0.5586148500442505,0.5327664017677307,0.43569520115852356,0.3718636631965637,0.33091866970062256,0.29492253065109253,0.39886343479156494,0.3197266757488251,0.26298654079437256,0.21575526893138885,0.3795957565307617,0.30134356021881104,0.24933668971061707,0.20646196603775024,0.37075600028038025,0.30681470036506653,0.2633868455886841,0.22325044870376587,5.691034061783284e-07,-0.03758935630321503,-0.0543961375951767,-0.06886030733585358,-0.08346986025571823,-0.027383945882320404,-0.053119756281375885,-0.07493021339178085,-0.09017014503479004,-0.026672441512346268,-0.0496513731777668,-0.07176558673381805,-0.08780360966920853,-0.031118951737880707,-0.05486214533448219,-0.0731755793094635,-0.08505164086818695,-0.03915916383266449,-0.06188105791807175,-0.07418722659349442,-0.08175162225961685
Hello,0.4178048372268677,0.4882664680480957,0.5590917468070984,0.6131337285041809,0.6588468551635742,0.5779078006744385,0.6354014873504639,0.6716141700744629,0.7044511437416077,0.5525719523429871,0.6107320785522461,0.6479088068008423,0.6791967749595642,0.51783287525177,0.5709125399589539,0.605922520160675,0.6369189023971558,0.47381287813186646,0.5105640292167664,0.5385951995849609,0.5669373273849487,0.5708729028701782,0.5907913446426392,0.5834212899208069,0.5614624619483948,0.5341880321502686,0.43674564361572266,0.37236830592155457,0.3309907019138336,0.29416829347610474,0.4000341594219208,0.32099422812461853,0.26388150453567505,0.2161129266023636,0.38051724433898926,0.3027409315109253,0.2509944438934326,0.20787464082241058,0.3711835741996765,0.3078122138977051,0.26451945304870605,0.22384285926818848,5.943341534475621e-07,-0.0412362664937973,-0.059660524129867554,-0.07506783306598663,-0.09050349146127701,-0.030580535531044006,-0.05683581158518791,-0.0795333981513977,-0.09553254395723343,-0.028364533558487892,-0.0517616830766201,-0.07508552819490433,-0.09228924661874771,-0.03164277598261833,-0.0559583343565464,-0.0760047659277916,-0.08922186493873596,-0.038782116025686264,-0.062354568392038345,-0.07616487145423889,-0.08499836921691895
I love you,0.5090903043746948,0.5711707472801208,0.636290967464447,0.682633101940155,0.7190248966217041,0.5981723070144653,0.6075144410133362,0.6156386137008667,0.6194749474525452,0.5587020516395569,0.5667700171470642,0.5590282678604126,0.5510169267654419,0.5179864764213562,0.5233820676803589,0.5191714763641357,0.5136973261833191,0.4760976731777191,0.4775659143924713,0.4776976704597473,0.47628507018089294,0.5972722768783569,0.5849714279174805,0.5315635204315186,0.4927354156970978,0.4750714600086212,0.41478225588798523,0.33106762170791626,0.2729589641094208,0.22161290049552917,0.39902541041374207,0.35244840383529663,0.4267105758190155,0.47689521312713623,0.3962494134902954,0.3407803475856781,0.40833333134651184,0.4575597941875458,0.40308552980422974,0.33123600482940674,0.29274994134902954,0.24983413517475128,6.142769137795767e-08,-0.027908941730856895,-0.03662795573472977,-0.044248659163713455,-0.05138061195611954,-0.013124831020832062,-0.029795385897159576,-0.04015736281871796,-0.04749807342886925,-0.011688774451613426,-0.05084800720214844,-0.06603267043828964,-0.06602633744478226,-0.013553323224186897,-0.053755126893520355,-0.054080452769994736,-0.04191318154335022,-0.0173444002866745,-0.04250991716980934,-0.04510637745261192,-0.04101163148880005
I love you,0.5109386444091797,0.577729344367981,0.6395164132118225,0.6829423904418945,0.7187787890434265,0.6030513048171997,0.6131117343902588,0.6157855987548828,0.6176033616065979,0.5613435506820679,0.5677855014801025,0.5592836141586304,0.551891565322876,0.5199421048164368,0.5227301716804504,0.5214221477508545,0.5206958651542664,0.47937342524528503,0.4696460962295532,0.4665181338787079,0.46663898229599,0.5713819265365601,0.5546472668647766,0.5059722661972046,0.4707973301410675,0.462228387594223,0.3839922547340393,0.2916378974914551,0.23353949189186096,0.18523430824279785,0.3739979863166809,0.32328489422798157,0.3944801688194275,0.45048412680625916,0.37399280071258545,0.31062284111976624,0.37220874428749084,0.4229067265987396,0.3817459046840668,0.3130451440811157,0.2772635519504547,0.2375066727399826,1.844365193903741e-08,-0.022164732217788696,-0.03288498520851135,-0.04483253136277199,-0.057094234973192215,-0.011041441932320595,-0.028464211151003838,-0.03912343829870224,-0.04573606327176094,-0.012138322927057743,-0.05356918275356293,-0.06837854534387589,-0.06638793647289276,-0.015726715326309204,-0.051691386848688126,-0.049994271248579025,-0.03693123534321785,-0.02123812958598137,-0.040168341249227524,-0.03962909057736397,-0.03359039127826691
I love you,0.5172581076622009,0.5853111743927002,0.6495763063430786,0.6927785873413086,0.7281557321548462,0.6088131666183472,0.6158318519592285,0.6182090044021606,0.6215111017227173,0.5674731731414795,0.5777526497840881,0.5715653300285339,0.5619436502456665,0.5269275903701782,0.5309579372406006,0.5318709015846252,0.5304481983184814,0.48584434390068054,0.47527015209198,0.4730027914047241,0.47384732961654663,0.5592080354690552,0.5483971834182739,0.5000202059745789,0.46573176980018616,0.4604935348033905,0.37215280532836914,0.2825614809989929,0.2301969826221466,0.18627291917800903,0.3621855080127716,0.31839799880981445,0.3897891640663147,0.4496080279350281,0.36039385199546814,0.3009897768497467,0.3624475300312042,0.4160819947719574,0.36623311042785645,0.3006049394607544,0.26537346839904785,0.22648057341575623,-5.212982401303634e-08,-0.020053155720233917,-0.02825203351676464,-0.03854207322001457,-0.04884101450443268,-0.00439482182264328,-0.017745357006788254,-0.025534803047776222,-0.030599555000662804,-0.006359598133713007,-0.04760025069117546,-0.06390220671892166,-0.0623556487262249,-0.010568474419414997,-0.04603852331638336,-0.04710987210273743,-0.035520754754543304,-0.01649564504623413,-0.033565640449523926,-0.033947911113500595,-0.02887844294309616
I love you,0.5168819427490234,0.5842363834381104,0.6504964828491211,0.6943364143371582,0.7291728854179382,0.6119194030761719,0.6215294003486633,0.6264969110488892,0.6294950842857361,0.5700008273124695,0.5782440900802612,0.5710955858230591,0.5605297088623047,0.529133141040802,0.5310808420181274,0.5305836796760559,0.5279662609100342,0.4883197546005249,0.4768509566783905,0.4744645357131958,0.47503015398979187,0.5647693872451782,0.5557136535644531,0.5124998688697815,0.4804472327232361,0.47533804178237915,0.376690149307251,0.2870337963104248,0.23415455222129822,0.18912912905216217,0.3657348155975342,0.3212607502937317,0.39218464493751526,0.447820782661438,0.3636663258075714,0.304915189743042,0.36804765462875366,0.41882890462875366,0.3691602051258087,0.3007996678352356,0.26545339822769165,0.22518910467624664,-7.44927817208918e-08,-0.023779889568686485,-0.0347975455224514,-0.04742325469851494,-0.060221266001462936,-0.011223466135561466,-0.02776176854968071,-0.03803272917866707,-0.04438339173793793,-0.012791229411959648,-0.055745355784893036,-0.07277760654687881,-0.07181477546691895,-0.016776802018284798,-0.05415773019194603,-0.05494197458028793,-0.04291471466422081,-0.02280171774327755,-0.04062487557530403,-0.03983519598841667,-0.0337376743555069
I love you,0.516377329826355,0.5839352011680603,0.6491398811340332,0.6937456727027893,0.7296358942985535,0.6109915971755981,0.6212508082389832,0.6259000897407532,0.6295195817947388,0.5695701241493225,0.5788514018058777,0.5719448924064636,0.5620858073234558,0.528741180896759,0.5320968627929688,0.532115638256073,0.5301084518432617,0.4872443974018097,0.47648724913597107,0.474345862865448,0.4752722382545471,0.5707478523254395,0.5612848997116089,0.516943097114563,0.48169928789138794,0.47405654191970825,0.385568231344223,0.29348284006118774,0.23809485137462616,0.1911451518535614,0.37333643436431885,0.3250780701637268,0.39713671803474426,0.4567830264568329,0.3694305717945099,0.3086056709289551,0.3743150234222412,0.42943495512008667,0.3729872405529022,0.2996954321861267,0.25909584760665894,0.2143349051475525,-9.800731959330733e-08,-0.02393411286175251,-0.03480701521039009,-0.04723023995757103,-0.0597832128405571,-0.012051906436681747,-0.02888132818043232,-0.038706861436367035,-0.04480654001235962,-0.013840049505233765,-0.058028288185596466,-0.07495930790901184,-0.07369579374790192,-0.01811014860868454,-0.05698797479271889,-0.057603441178798676,-0.04513739421963692,-0.024425096809864044,-0.043689846992492676,-0.04379306733608246,-0.03838838264346123
I love you,0.5164316892623901,0.5854452848434448,0.6497595310211182,0.6923003196716309,0.7269821166992188,0.6076307892799377,0.615776777267456,0.6191337704658508,0.6220229268074036,0.564999520778656,0.5744956731796265,0.5656260848045349,0.5545299649238586,0.5231550335884094,0.5253111124038696,0.5256832242012024,0.5241995453834534,0.481168270111084,0.4693716764450073,0.4660166800022125,0.4653743803501129,0.5829721689224243,0.5720613598823547,0.5211695432662964,0.48096197843551636,0.4682944416999817,0.3842621147632599,0.28944122791290283,0.2322118729352951,0.18401388823986053,0.3751913905143738,0.32732731103897095,0.40448835492134094,0.46752071380615234,0.37493371963500977,0.31468719244003296,0.38280412554740906,0.438873827457428,0.3817395567893982,0.30498170852661133,0.2628838121891022,0.21639738976955414,-1.1766447727268314e-07,-0.025065654888749123,-0.03426848351955414,-0.044410590082407,-0.05439220741391182,-0.010654067620635033,-0.02615460380911827,-0.03474089130759239,-0.04019220918416977,-0.011418815702199936,-0.057566817849874496,-0.07502753287553787,-0.07290801405906677,-0.014865536242723465,-0.05653391405940056,-0.05854475125670433,-0.045655034482479095,-0.020211001858115196,-0.042135316878557205,-0.04396342858672142,-0.03894020989537239
I love you,0.509028971195221,0.5769721865653992,0.6445987820625305,0.69151371717453,0.7306008338928223,0.6038733720779419,0.6113202571868896,0.6144423484802246,0.6167701482772827,0.5619258284568787,0.5728560090065002,0.564868688583374,0.5541084408760071,0.5202469229698181,0.524320662021637,0.5234047770500183,0.5204579830169678,0.47823193669319153,0.4661715626716614,0.4622654914855957,0.46053653955459595,0.5872942805290222,0.5736551284790039,0.5206270813941956,0.4790138900279999,0.4681112766265869,0.39176976680755615,0.29384005069732666,0.23529638350009918,0.18643680214881897,0.38108474016189575,0.3345818519592285,0.4118388295173645,0.47424599528312683,0.37785422801971436,0.3140079081058502,0.37760916352272034,0.43188297748565674,0.3821888864040375,0.3071385324001312,0.2652987837791443,0.21983230113983154,-1.192554321960415e-07,-0.0254557766020298,-0.037145186215639114,-0.04999198392033577,-0.06228981912136078,-0.014260436408221722,-0.03162522241473198,-0.04063493013381958,-0.04632270336151123,-0.01566563919186592,-0.06293707340955734,-0.07958000898361206,-0.07732497155666351,-0.019706977531313896,-0.06025376915931702,-0.06030553579330444,-0.04716142639517784,-0.02592633105814457,-0.046202655881643295,-0.04656171053647995,-0.04106808826327324
I love you,0.5029032826423645,0.5732438564300537,0.6399954557418823,0.6848467588424683,0.7227250933647156,0.5952813625335693,0.6044458150863647,0.6089022159576416,0.6112751960754395,0.5519546270370483,0.5619973540306091,0.5535825490951538,0.5433802604675293,0.5088753700256348,0.5124923586845398,0.5120660662651062,0.5091117024421692,0.46591246128082275,0.45228299498558044,0.4466896057128906,0.4428120255470276,0.6026149988174438,0.5885751247406006,0.5319003462791443,0.4873364269733429,0.4715005159378052,0.3983346223831177,0.29682087898254395,0.2350682020187378,0.18335311114788055,0.38796237111091614,0.339477002620697,0.4224800169467926,0.48447391390800476,0.3868919610977173,0.32332539558410645,0.3960634768009186,0.45212772488594055,0.39408761262893677,0.31307700276374817,0.2696616053581238,0.22024604678153992,-1.4214511168120225e-07,-0.02742992527782917,-0.0384538397192955,-0.049888577312231064,-0.06089898943901062,-0.01710495539009571,-0.03518527001142502,-0.04437378793954849,-0.050248581916093826,-0.017052961513400078,-0.06472190469503403,-0.0806260034441948,-0.07770127803087234,-0.019768083468079567,-0.06391627341508865,-0.0634046271443367,-0.048813287168741226,-0.02447635307908058,-0.04978146776556969,-0.051432181149721146,-0.045906912535429
I love you,0.4936037063598633,0.5652845501899719,0.6321043372154236,0.6816810369491577,0.7245628237724304,0.5900894999504089,0.5999202132225037,0.6025435924530029,0.6031611561775208,0.5439453721046448,0.5465930700302124,0.5378493070602417,0.5317980647087097,0.49774718284606934,0.49490755796432495,0.49528270959854126,0.496969074010849,0.45365726947784424,0.43689027428627014,0.42659080028533936,0.4203498363494873,0.6232500672340393,0.6051969528198242,0.5425803661346436,0.4965181350708008,0.4797067940235138,0.4051591753959656,0.303398072719574,0.23859484493732452,0.1837928146123886,0.3958073854446411,0.35897618532180786,0.4500342607498169,0.5140480399131775,0.3986700773239136,0.3512232005596161,0.43403348326683044,0.49602410197257996,0.41070377826690674,0.3309749662876129,0.2845008671283722,0.23179855942726135,-1.5928910102047666e-07,-0.032472364604473114,-0.04759708791971207,-0.06304974853992462,-0.07796147465705872,-0.026257622987031937,-0.05064229667186737,-0.0642426460981369,-0.07289077341556549,-0.0255491491407156,-0.07962924242019653,-0.09676487743854523,-0.09388807415962219,-0.028326978906989098,-0.0792478397488594,-0.07900478690862656,-0.06285495311021805,-0.03349495306611061,-0.06443429738283157,-0.0678696408867836,-0.06235624477267265
